timestamp,Nuclear,Biomass,Fossil brown coal / lignite,Fossil hard coal,Fossil oil,Fossil gas,Wind offshore,Wind onshore,Solar AC
2015-01-05 21:15:00,1.0572222222222223,0.6685759630644929,0.8355245342919837,0.3592482724924967,0.04468541468064824,0.04295638069043337,0.048344175044352455,0.05382957599825653,5.4103771032840995e-06
2015-01-05 21:30:00,1.0574074074074074,0.6684461116721974,0.8361548158177319,0.3577999581210302,0.04459008579599619,0.041373109065905,0.052069781194559434,0.04979780613603894,5.4103771032840995e-06
2015-01-05 21:45:00,1.0551944444444445,0.6684316837397201,0.8360100845044119,0.35073637188525164,0.04473307912297426,0.04034697979477415,0.05904790065050266,0.04710995956122721,5.4103771032840995e-06
2015-01-05 22:00:00,1.0587685185185185,0.6682008368200837,0.8374060413651432,0.34064005025476374,0.044947569113441374,0.04042103036073204,0.060674157303370786,0.04479744291352883,5.4103771032840995e-06
2015-01-05 22:15:00,1.0571296296296295,0.6681286971576973,0.8361548158177319,0.3365498708731765,0.044876072449952335,0.04035403222962728,0.056357185097575396,0.043032181514395716,5.4103771032840995e-06
2015-01-05 22:30:00,1.0576851851851852,0.6676092915885153,0.834889584014193,0.3307950024429399,0.044804575786463297,0.039835678267922,0.05597279716144293,0.04395718817347507,5.4103771032840995e-06
2015-01-05 22:45:00,1.0558333333333334,0.6669311787620834,0.8333955833605677,0.3271934110420884,0.044804575786463297,0.03952184491695758,0.0565050266114725,0.042949851078770855,5.4103771032840995e-06
2015-01-05 23:00:00,1.05875,0.6657913720963786,0.8291703627620337,0.33107070566064073,0.04501906577693041,0.047790824782256075,0.05340035481963335,0.0396178899193646,5.4103771032840995e-06
2015-01-05 23:15:00,1.05875,0.6667868994373106,0.8285961062607965,0.3244328889509318,0.04482840800762631,0.04775203639056384,0.053725606150206974,0.03525679831464755,5.4103771032840995e-06
2015-01-05 23:30:00,1.0577592592592593,0.6665560525176741,0.8289182501517344,0.32147344175333287,0.04478074356530029,0.04773440530343101,0.0550561797752809,0.03269729036007458,5.4103771032840995e-06
2015-01-05 23:45:00,1.0560648148148148,0.6667147597749242,0.828003174751389,0.31711802889648916,0.04459008579599619,0.047586304171515215,0.054109994086339444,0.03066808727026176,5.4103771032840995e-06
2015-01-06 00:00:00,1.0592962962962962,0.6518251334583754,0.833558989682058,0.3125881203322398,0.04463775023832221,0.04744172925702599,0.0508574807806032,0.027929389544034677,5.4103771032840995e-06
2015-01-06 00:15:00,1.0582592592592592,0.6489828307603521,0.831163919884215,0.31296503106023593,0.044709246901811245,0.047896611305053065,0.04801892371377883,0.026282780831537404,5.4103771032840995e-06
2015-01-06 00:30:00,1.0581574074074074,0.6637426056846053,0.8320229702600495,0.3102428980247086,0.044804575786463297,0.04788955887019993,0.046244825547013604,0.02500665907935201,5.4103771032840995e-06
2015-01-06 00:45:00,1.057212962962963,0.6669023228971289,0.8313039824454923,0.31282892440845955,0.044661582459485226,0.0479565570013047,0.0475458308693081,0.02368695062595346,5.4103771032840995e-06
2015-01-06 01:00:00,1.0589722222222222,0.6667724715048333,0.8347121714365751,0.3167829971382704,0.04475691134413728,0.04782608695652174,0.045890005913660555,0.022180787950698597,5.4103771032840995e-06
2015-01-06 01:15:00,1.0592685185185184,0.6670754580868562,0.8348989215182782,0.3160396454247225,0.04482840800762631,0.04787898021792023,0.0423418095801301,0.020861079497300046,5.4103771032840995e-06
2015-01-06 01:30:00,1.056962962962963,0.6670610301543788,0.8323824641673281,0.3169191037900468,0.044804575786463297,0.04753693712754328,0.04142519219396806,0.019785940867375354,5.4103771032840995e-06
2015-01-06 01:45:00,1.0561574074074074,0.6672485932765835,0.8297632942714412,0.31617575207649895,0.04461391801715919,0.0477661412602701,0.04328799526907156,0.01936218127224738,5.4103771032840995e-06
2015-01-06 02:00:00,1.0576296296296297,0.6669744625595152,0.8291610252579485,0.3158302505758358,0.04473307912297426,0.048090553263514225,0.044115907746895326,0.019376710172651766,5.4103771032840995e-06
2015-01-06 02:15:00,1.056712962962963,0.6666281921800605,0.8305849946309352,0.31715641795211835,0.04478074356530029,0.048090553263514225,0.04243051448846836,0.019335544954839336,5.4103771032840995e-06
2015-01-06 02:30:00,1.0570925925925927,0.6661376424758332,0.8315000700312807,0.3179137293222587,0.04459008579599619,0.0478719277830671,0.037936132465996454,0.019129718865777176,5.4103771032840995e-06
2015-01-06 02:45:00,1.057787037037037,0.6672630212090608,0.8319342639712405,0.31668178962797516,0.044566253574833174,0.047896611305053065,0.04036073329390893,0.019969973605830933,5.4103771032840995e-06
2015-01-06 03:00:00,1.058361111111111,0.6663396335305151,0.8333722396003548,0.31402596496126195,0.044566253574833174,0.05132409464367573,0.04529863985807214,0.021020897401748312,8.115565654926148e-06
2015-01-06 03:15:00,1.0575925925925926,0.6667291877074015,0.8329753956767356,0.32106163188385567,0.044566253574833174,0.05153566768926972,0.04961561206386754,0.02173281352156331,5.4103771032840995e-06
2015-01-06 03:30:00,1.0577314814814816,0.6660799307459242,0.8346094588916383,0.3246632232847072,0.04461391801715919,0.05254416587326774,0.04461856889414548,0.02137443397825508,5.4103771032840995e-06
2015-01-06 03:45:00,1.058101851851852,0.6667868994373106,0.8347728652131285,0.3289278983737,0.044709246901811245,0.054564688458690364,0.04340626848018924,0.02215173014988982,5.4103771032840995e-06
2015-01-06 04:00:00,1.0583425925925927,0.6662242100706969,0.83544516550726,0.32309974174635303,0.04454242135367016,0.056253746606015724,0.04677705499704317,0.023159067244594038,5.4103771032840995e-06
2015-01-06 04:15:00,1.0585555555555555,0.6655316693117876,0.8362015033381577,0.3206917009841558,0.04463775023832221,0.0568884657427977,0.050798344175044356,0.02487589897571252,5.4103771032840995e-06
2015-01-06 04:30:00,1.058462962962963,0.665286394459674,0.8361268033054764,0.29822014378446293,0.04468541468064824,0.05756549948869847,0.0575103489059728,0.025808170084994066,5.4103771032840995e-06
2015-01-06 04:45:00,1.057074074074074,0.6660655028134468,0.8369251599047574,0.30818384867732257,0.04463775023832221,0.05997037977361684,0.055204021289178,0.027943918444439064,5.4103771032840995e-06
2015-01-06 05:00:00,1.0498518518518518,0.6654595296494012,0.8355898968205798,0.31471696796258813,0.044566253574833174,0.06340138932966606,0.05201064458900059,0.029873840714821902,5.4103771032840995e-06
2015-01-06 05:15:00,1.0495277777777778,0.6642908671187419,0.8326952705541809,0.3243177217840441,0.04473307912297426,0.06357417398356784,0.05798344175044352,0.031459912342300896,5.4103771032840995e-06
2015-01-06 05:30:00,1.0553240740740741,0.6645649978358101,0.8343013212568281,0.32974104837021007,0.04497140133460438,0.06372580133291018,0.0617090479006505,0.033094413637794515,5.4103771032840995e-06
2015-01-06 05:45:00,1.0558888888888889,0.6659356514211514,0.8345721088752976,0.33775389125427513,0.045042897998093426,0.06349659720018337,0.06853932584269663,0.03631740804416786,5.4103771032840995e-06
2015-01-06 06:00:00,1.0510462962962963,0.6659356514211514,0.8336943834912929,0.3591191456690166,0.04492373689227836,0.06595084452907365,0.06714961561206387,0.03874857737850207,5.4103771032840995e-06
2015-01-06 06:15:00,1.047787037037037,0.6659212234886741,0.8373220038283766,0.374781880365743,0.044804575786463297,0.06747769667477696,0.06916026020106446,0.04004649248129404,5.4103771032840995e-06
2015-01-06 06:30:00,1.0509537037037036,0.665026691675083,0.8376674914795276,0.38227821595588746,0.04478074356530029,0.0681794139426637,0.07208752217622709,0.04229847204397414,8.115565654926148e-06
2015-01-06 06:45:00,1.056175925925926,0.6662097821382196,0.8372753163079508,0.38825294897745516,0.04459008579599619,0.06882471173172537,0.07143701951507983,0.04462067462527544,1.0820754206568199e-05
2015-01-06 07:00:00,1.0554722222222221,0.6658779396912422,0.8365189784770531,0.3943951978781322,0.044709246901811245,0.06785500193941958,0.06927853341218214,0.04768385112720053,0.00011091273061732402
2015-01-06 07:15:00,1.057175925925926,0.6652142547972876,0.8388533544983426,0.4095658546799749,0.04463775023832221,0.06813004689869177,0.07016558249556476,0.05128943991088941,0.0011388843802413028
2015-01-06 07:30:00,1.057074074074074,0.6648968402827874,0.837840235305103,0.4208766664340057,0.04468541468064824,0.06865192707782362,0.0703725606150207,0.0538658982492675,0.004961315803711519
2015-01-06 07:45:00,1.0554166666666667,0.6638147453469917,0.8375414351743778,0.4276470998813429,0.044804575786463297,0.06834161994428577,0.07279716144293318,0.05722449572608179,0.015162581831953688
2015-01-06 08:00:00,1.0556574074074074,0.6624152358966959,0.8389513982912368,0.42212256578488166,0.04478074356530029,0.0668323988857153,0.06975162625665288,0.060251349976995904,0.029738137748201048
2015-01-06 08:15:00,1.0561203703703703,0.6592699466166497,0.8378542415612307,0.4239617505409367,0.044661582459485226,0.0668323988857153,0.06874630396215257,0.06441872290965446,0.04764107558296813
2015-01-06 08:30:00,1.0571296296296295,0.6588948203722407,0.8371119099864606,0.4234906121309416,0.044804575786463297,0.06687471349483409,0.0679183914843288,0.06768530401724096,0.06444570686576855
2015-01-06 08:45:00,1.0562222222222224,0.6592988024816044,0.8370885662262476,0.4212082082780763,0.044661582459485226,0.06634930709827568,0.07084565345949143,0.07155483449160956,0.08339825785857274
2015-01-06 09:00:00,1.0575092592592592,0.6586062617226952,0.8373593538447174,0.4156871640957633,0.04475691134413728,0.0660002115730456,0.07075694855115316,0.07459379615952733,0.10108478060920846
2015-01-06 09:15:00,1.057537037037037,0.6582311354782859,0.8391801671413232,0.41226006840231727,0.04478074356530029,0.06584505800627667,0.07584269662921349,0.07609995883478218,0.1192609424876914
2015-01-06 09:30:00,1.0576574074074074,0.6587938248448998,0.8382557542368924,0.4153416625951002,0.04473307912297426,0.0658838463979689,0.08015966883500887,0.07813158340799574,0.13304387815830765
2015-01-06 09:45:00,1.0565833333333334,0.6596306449285817,0.839226854661749,0.414650659593774,0.044661582459485226,0.0659896329207659,0.08560023654642224,0.07937380439257088,0.15002975707406807
2015-01-06 10:00:00,1.0567777777777778,0.6600634829029,0.8396283673374108,0.4163153486424234,0.04468541468064824,0.06574279770090624,0.08840922531046717,0.0828728479066276,0.16328247578856245
2015-01-06 10:15:00,1.0560648148148148,0.6668013273697879,0.8385965731360008,0.40988343686745304,0.04463775023832221,0.06571106174406714,0.08811354228267297,0.0855970167324503,0.1755721473786723
2015-01-06 10:30:00,1.0568888888888888,0.6678689943731063,0.8369064848965871,0.4111258463041809,0.044566253574833174,0.06570753552664058,0.08604376108811354,0.088321185558273,0.1834009630471244
2015-01-06 10:45:00,1.0563796296296295,0.6672485932765835,0.8326625892898828,0.4213094157883716,0.044566253574833174,0.06570400930921401,0.0815198107628622,0.08782720294452381,0.19305578098793486
2015-01-06 11:00:00,1.056287037037037,0.6676814312509017,0.8342219524721043,0.4213512947581489,0.044566253574833174,0.06557706548185761,0.08740390301596689,0.085473521079013,0.1979792241519234
2015-01-06 11:15:00,1.0564814814814816,0.6684893954696293,0.8315841075680471,0.42191317093599495,0.044566253574833174,0.06543954300222152,0.08885274985215849,0.08555585151463786,0.19793053075799383
2015-01-06 11:30:00,1.0572685185185184,0.6678689943731063,0.8342919837527429,0.4209988134291896,0.044566253574833174,0.06543601678479495,0.08503843879361325,0.08566966123447224,0.19715955202077584
2015-01-06 11:45:00,1.0554444444444444,0.6681719809551292,0.8333675708483124,0.4152962937111747,0.044566253574833174,0.06522444373920096,0.08684210526315789,0.08557764486524444,0.19487637288318996
2015-01-06 12:00:00,1.056037037037037,0.6680421295628336,0.8338157710443999,0.40843512249598657,0.04459008579599619,0.06498466095419445,0.08385570668243643,0.08845678862871395,0.1865092246929611
2015-01-06 12:15:00,1.0554166666666667,0.6675660077910834,0.8319482702273682,0.41659803168842047,0.044566253574833174,0.06481187630029267,0.0859846244825547,0.09335787103179408,0.1761510577287237
2015-01-06 12:30:00,1.0566666666666666,0.6674650122637426,0.8325318642326907,0.41652474349131013,0.044566253574833174,0.06442751860079692,0.08633944411590774,0.09853500254255756,0.16158361737813126
2015-01-06 12:45:00,1.0557685185185184,0.6680998412927428,0.8275222932910034,0.4099567250645634,0.044566253574833174,0.06417363094608414,0.08086930810171496,0.1029251519480834,0.14739490342476871
2015-01-06 13:00:00,1.0556388888888888,0.636747944019622,0.8256547924739718,0.411970405528024,0.044566253574833174,0.06459677703727212,0.08358959195742165,0.10625227014068818,0.1309121895796137
2015-01-06 13:15:00,1.0548888888888888,0.6357379887462127,0.8234978290303002,0.4182871501361067,0.04463775023832221,0.06445925455763603,0.0872856298048492,0.10853815047097852,0.11329059135421737
2015-01-06 13:30:00,1.056648148148148,0.6355215697590536,0.8255567486810775,0.4206812312417115,0.04463775023832221,0.06480835008286612,0.09009461856889414,0.11275395307165169,0.09643185630038413
2015-01-06 13:45:00,1.0568333333333333,0.6365315250324629,0.8223539847798683,0.4163816570112375,0.044709246901811245,0.06505871152015233,0.08562980484920166,0.11790202678160641,0.07994373207812584
2015-01-06 14:00:00,1.057435185185185,0.6364161015726446,0.8239833792427285,0.41809171494381236,0.04473307912297426,0.06567932578722804,0.09458900059136605,0.12116376492239145,0.06295244278526213
2015-01-06 14:15:00,1.057037037037037,0.6379598903477132,0.8258275362995472,0.42268444196272775,0.044566253574833174,0.0657886385274516,0.0934949733885275,0.12477903963968327,0.04759508737759022
2015-01-06 14:30:00,1.0565185185185184,0.6376713316981676,0.8244175731826883,0.429737558456062,0.044566253574833174,0.06613068161782856,0.09518036664695446,0.12915708162820544,0.032849104582589404
2015-01-06 14:45:00,1.0558888888888889,0.63977780983985,0.8179746953639293,0.43309136595239756,0.044661582459485226,0.06787968546140555,0.10292726197516264,0.13789621522144466,0.02039171130227777
2015-01-06 15:00:00,1.0465462962962964,0.6388544221613043,0.8112797049348709,0.428523068332519,0.044661582459485226,0.0685285094678938,0.10848610289769367,0.14739085163571203,0.011597143320889465
2015-01-06 15:15:00,1.0526574074074075,0.6388977059587361,0.8125916242588357,0.437094297480282,0.044566253574833174,0.0682217285517825,0.11159077468953281,0.15722207424268106,0.004376995076556836
2015-01-06 15:30:00,1.0563981481481481,0.6378011830904632,0.8165694009991129,0.44136246248342287,0.044566253574833174,0.06844740646708276,0.11028976936723832,0.1659394144853137,0.001698858410431207
2015-01-06 15:45:00,1.056361111111111,0.6409320444380321,0.8175871889443952,0.441802191666085,0.044566253574833174,0.0683909869882577,0.11392667060910704,0.17205850303896167,0.00040307309419466535
2015-01-06 16:00:00,1.0556574074074074,0.641610157264464,0.8177365890097577,0.4273539470929015,0.044804575786463297,0.07044677174794597,0.11756357185097575,0.18039809187108022,5.4103771032840995e-06
2015-01-06 16:15:00,1.057462962962963,0.6425912566729188,0.8213548718427564,0.424188594960564,0.04478074356530029,0.07278818011918614,0.11995860437610881,0.19005012470639512,2.7051885516420497e-06
2015-01-06 16:30:00,1.0578518518518518,0.6740008656759486,0.8193613147205753,0.4177601730997417,0.04461391801715919,0.07511548362072004,0.12040212891780011,0.19998062813279416,2.7051885516420497e-06
2015-01-06 16:45:00,1.0566851851851853,0.6754580868561536,0.8137214622531397,0.41577092203531796,0.04463775023832221,0.07525300610035615,0.12261975162625664,0.21055524614378768,2.7051885516420497e-06
2015-01-06 17:00:00,1.0561296296296296,0.6751983840715625,0.8035062327839768,0.4138654289104488,0.044876072449952335,0.07562678514757219,0.12131874630396215,0.22124609535801631,2.7051885516420497e-06
2015-01-06 17:15:00,1.0571388888888889,0.6764680421295629,0.8016994257434987,0.41394220702170725,0.044661582459485226,0.07567615219154412,0.1205204021289178,0.22817638085090927,2.7051885516420497e-06
2015-01-06 17:30:00,1.0561296296296296,0.6769153080363584,0.8022410009804379,0.41133524115306763,0.04468541468064824,0.07561973271271906,0.11765227675931401,0.2334891154321137,5.4103771032840995e-06
2015-01-06 17:45:00,1.0570925925925927,0.6775934208627903,0.803338157710444,0.41307321839882744,0.044947569113441374,0.07515427201241229,0.10940272028385571,0.23598566481826766,2.7051885516420497e-06
2015-01-06 18:00:00,1.0570462962962963,0.6773337180781994,0.8029646575470377,0.4110246387938857,0.044709246901811245,0.07715011107584895,0.11401537551744531,0.23774850473400003,5.4103771032840995e-06
2015-01-06 18:15:00,1.0559999999999998,0.6782138219593132,0.8013399318362202,0.4090667969567949,0.044566253574833174,0.07845128530625199,0.11507983441750443,0.23609705305470133,5.4103771032840995e-06
2015-01-06 18:30:00,1.0572777777777778,0.6787187995960179,0.8028479387459733,0.40895860961820335,0.044566253574833174,0.0782608695652174,0.11472501478415138,0.23746276969271377,5.4103771032840995e-06
2015-01-06 18:45:00,1.0557962962962963,0.6787043716635407,0.8010738129697932,0.40781042786347454,0.04473307912297426,0.07746747064423992,0.11856889414547606,0.23978981524081652,2.7051885516420497e-06
2015-01-06 19:00:00,1.0585462962962962,0.6766123214543357,0.79940239973855,0.40465554547358135,0.044709246901811245,0.07398356782679219,0.12604967474866943,0.23972201370559604,2.7051885516420497e-06
2015-01-06 19:15:00,1.0576111111111113,0.6757033617082673,0.8000046687520426,0.4059712431074196,0.04478074356530029,0.06898339151592087,0.12516262566528683,0.2381625783955251,5.4103771032840995e-06
2015-01-06 19:30:00,1.0572777777777778,0.6760784879526763,0.8016994257434987,0.397131290570252,0.04475691134413728,0.06786910680912585,0.12811945594322885,0.23409932924909801,2.7051885516420497e-06
2015-01-06 19:45:00,1.057037037037037,0.676785456644063,0.7999206312152761,0.38979549103092065,0.04482840800762631,0.06755174724073487,0.12670017740981668,0.23054459161682445,5.4103771032840995e-06
2015-01-06 20:00:00,1.057462962962963,0.6752849516664261,0.8025584761193333,0.3675717177357437,0.044804575786463297,0.06772805811206319,0.11904198698994678,0.22899484224035643,5.4103771032840995e-06
2015-01-06 20:15:00,1.0567499999999999,0.6751262444091762,0.8017134319996265,0.35808962099532354,0.044804575786463297,0.06669840262350576,0.11345357776463631,0.22804562074726978,5.4103771032840995e-06
2015-01-06 20:30:00,1.0552685185185184,0.6756889337757899,0.7988561557495681,0.3482794723249808,0.04482840800762631,0.06590852991995486,0.11836191602602011,0.2289149332881323,5.4103771032840995e-06
2015-01-06 20:45:00,1.0523703703703704,0.6763959024671765,0.7985526868668006,0.347256927479584,0.044804575786463297,0.06345428259106456,0.13095801301005322,0.23211371286049834,2.7051885516420497e-06
2015-01-06 21:00:00,1.0532314814814814,0.6737123070264032,0.7979504178533078,0.3516716688769456,0.044804575786463297,0.0644416234705032,0.13465405085748078,0.23275056299489066,2.7051885516420497e-06
2015-01-06 21:15:00,1.0513611111111112,0.6734237483768576,0.7966478360334284,0.34966845815592934,0.04473307912297426,0.06565111604781551,0.13722649319929037,0.23361018960215027,5.4103771032840995e-06
2015-01-06 21:30:00,1.0545833333333334,0.6727167796854712,0.7970119986927494,0.3456550568856006,0.044709246901811245,0.06478014034345357,0.1354228267297457,0.23500738552437223,2.7051885516420497e-06
