timestamp,Hydro Run-of-River,Fossil gas,Hydro water reservoir,Wind onshore
2015-07-24 03:00:00,0.357146017699115,0.23581560283687944,0.3609692671394799,0.23289855072463767
2015-07-24 04:00:00,0.3575663716814159,0.23645390070921984,0.405973207249803,0.2263768115942029
2015-07-24 05:00:00,0.36119469026548673,0.2353900709219858,0.4464696611505122,0.19057971014492753
2015-07-24 06:00:00,0.36117256637168144,0.2348936170212766,0.47941686367218284,0.17579710144927535
2015-07-24 07:00:00,0.3606858407079646,0.2347517730496454,0.5013278171788811,0.16144927536231884
2015-07-24 08:00:00,0.3598672566371681,0.23702127659574468,0.5217060677698976,0.16333333333333333
2015-07-24 09:00:00,0.35962389380530974,0.2378723404255319,0.5194720252167061,0.16115942028985508
2015-07-24 10:00:00,0.35960176991150444,0.23865248226950356,0.5097399527186761,0.1527536231884058
2015-07-24 11:00:00,0.3596681415929204,0.240354609929078,0.5008550039401104,0.15043478260869564
2015-07-24 12:00:00,0.3602654867256637,0.24127659574468086,0.4937115839243499,0.13884057971014493
2015-07-24 13:00:00,0.36,0.2426950354609929,0.4836603624901497,0.13376811594202898
2015-07-24 14:00:00,0.35931415929203536,0.2426950354609929,0.4775689519306541,0.13420289855072462
2015-07-24 15:00:00,0.35814159292035397,0.24382978723404256,0.4743420015760441,0.13304347826086957
2015-07-24 16:00:00,0.35772123893805313,0.245177304964539,0.48733254531126874,0.13115942028985508
2015-07-24 17:00:00,0.3581194690265487,0.2456737588652482,0.4901536643026005,0.10536231884057971
2015-07-24 18:00:00,0.35772123893805313,0.24716312056737588,0.4789992119779354,0.06739130434782609
2015-07-24 19:00:00,0.35721238938053096,0.24744680851063827,0.4525689519306541,0.04782608695652174
2015-07-24 20:00:00,0.3579646017699115,0.2470212765957447,0.44487785657998424,0.03695652173913044
2015-07-24 21:00:00,0.35761061946902656,0.2478014184397163,0.4186012608353034,0.025652173913043478
2015-07-24 22:00:00,0.35216814159292037,0.24879432624113476,0.3639716312056738,0.01971014492753623
2015-07-24 23:00:00,0.353429203539823,0.24943262411347517,0.3394286840031521,0.028695652173913046
2015-07-25 00:00:00,0.35327433628318583,0.24921985815602835,0.3210441292356186,0.03608695652173913
2015-07-25 01:00:00,0.3526327433628319,0.2495035460992908,0.30416469661150514,0.03782608695652174
2015-07-25 02:00:00,0.3525663716814159,0.24929078014184397,0.29645784081954296,0.03695652173913044
2015-07-25 03:00:00,0.35092920353982304,0.25156028368794325,0.2857249802994484,0.04710144927536232
2015-07-25 04:00:00,0.3504646017699115,0.25170212765957445,0.2835263987391647,0.051304347826086956
2015-07-25 05:00:00,0.35420353982300884,0.25063829787234043,0.2959456264775414,0.04724637681159421
2015-07-25 06:00:00,0.3545575221238938,0.25063829787234043,0.32331363278171793,0.041304347826086954
2015-07-25 07:00:00,0.3573008849557522,0.25113475177304967,0.3408471237194642,0.04144927536231884
2015-07-25 08:00:00,0.3569469026548673,0.25156028368794325,0.3569621749408984,0.04942028985507246
2015-07-25 09:00:00,0.3550442477876106,0.2522695035460993,0.3518636721828211,0.048260869565217385
2015-07-25 10:00:00,0.3569690265486726,0.251063829787234,0.34648542159180457,0.03884057971014493
2015-07-25 11:00:00,0.3565044247787611,0.2518439716312057,0.33563829787234045,0.03869565217391304
2015-07-25 12:00:00,0.35690265486725664,0.25063829787234043,0.32469661150512213,0.042898550724637684
2015-07-25 13:00:00,0.3559955752212389,0.24865248226950357,0.30931442080378246,0.06130434782608695
2015-07-25 14:00:00,0.3581858407079646,0.2478014184397163,0.34743104806934594,0.08260869565217391
2015-07-25 15:00:00,0.3577654867256637,0.2478014184397163,0.36801418439716316,0.09956521739130435
2015-07-25 16:00:00,0.35738938053097347,0.24858156028368794,0.37671394799054375,0.11985507246376811
2015-07-25 17:00:00,0.35626106194690266,0.24872340425531914,0.37183215130023645,0.14405797101449277
2015-07-25 18:00:00,0.35535398230088494,0.24829787234042555,0.35712371946414495,0.1520289855072464
2015-07-25 19:00:00,0.3574778761061947,0.24843971631205675,0.34988573680063045,0.16144927536231884
2015-07-25 20:00:00,0.35584070796460177,0.2495035460992908,0.3281914893617021,0.16681159420289854
2015-07-25 21:00:00,0.35232300884955753,0.25056737588652483,0.3015445232466509,0.156231884057971
2015-07-25 22:00:00,0.34986725663716817,0.24943262411347517,0.27505516154452325,0.18217391304347827
2015-07-25 23:00:00,0.34918141592920354,0.25063829787234043,0.24408589440504333,0.1681159420289855
2015-07-26 00:00:00,0.3501548672566372,0.2500709219858156,0.2287825059101655,0.1798550724637681
2015-07-26 01:00:00,0.3491150442477876,0.2501418439716312,0.22636327817178883,0.21057971014492755
2015-07-26 02:00:00,0.34842920353982304,0.25134751773049646,0.22767927501970056,0.2128985507246377
2015-07-26 03:00:00,0.34805309734513273,0.2522695035460993,0.22397951142631994,0.24956521739130433
2015-07-26 04:00:00,0.3507964601769911,0.2526950354609929,0.23549251379038613,0.25956521739130434
2015-07-26 05:00:00,0.3486283185840708,0.2519148936170213,0.24495271867612292,0.2663768115942029
2015-07-26 06:00:00,0.34853982300884956,0.2518439716312057,0.2573955870764381,0.2794202898550725
2015-07-26 07:00:00,0.3515265486725664,0.2508510638297872,0.26252561071710007,0.2794202898550725
2015-07-26 08:00:00,0.34871681415929207,0.25120567375886527,0.26875886524822695,0.29608695652173916
2015-07-26 09:00:00,0.34960176991150443,0.251063829787234,0.26871552403467297,0.31724637681159423
2015-07-26 10:00:00,0.34946902654867257,0.2509219858156028,0.2659377462568952,0.3410144927536232
2015-07-26 11:00:00,0.3505973451327434,0.24666666666666667,0.26314026792750195,0.3701449275362319
2015-07-26 12:00:00,0.3509070796460177,0.24617021276595746,0.26065405831363275,0.4152173913043478
2015-07-26 13:00:00,0.35013274336283184,0.23907801418439717,0.27675334909377464,0.4444927536231884
2015-07-26 14:00:00,0.35022123893805307,0.2375177304964539,0.2938022064617809,0.41739130434782606
2015-07-26 15:00:00,0.35013274336283184,0.2367375886524823,0.31601260835303385,0.40246376811594203
2015-07-26 16:00:00,0.35061946902654867,0.23652482269503547,0.34367612293144206,0.38927536231884063
2015-07-26 17:00:00,0.35232300884955753,0.24262411347517732,0.3755240346729708,0.36478260869565216
2015-07-26 18:00:00,0.35081858407079647,0.23695035460992908,0.3786209613869188,0.3508695652173913
2015-07-26 19:00:00,0.3522787610619469,0.23695035460992908,0.39340819542947203,0.3160869565217391
2015-07-26 20:00:00,0.3486725663716814,0.23808510638297872,0.393628841607565,0.3118840579710145
2015-07-26 21:00:00,0.3470132743362832,0.2375177304964539,0.36548069345941686,0.29043478260869565
2015-07-26 22:00:00,0.33907079646017696,0.24595744680851064,0.3245035460992908,0.2746376811594203
2015-07-26 23:00:00,0.33831858407079646,0.2453900709219858,0.31520882584712373,0.2128985507246377
2015-07-27 00:00:00,0.3391150442477876,0.24581560283687945,0.3113987391646966,0.21144927536231886
2015-07-27 01:00:00,0.3386283185840708,0.24581560283687945,0.3076241134751773,0.1918840579710145
2015-07-27 02:00:00,0.33214601769911506,0.24375886524822693,0.30727738376674546,0.20855072463768118
2015-07-27 03:00:00,0.33896017699115044,0.24432624113475176,0.3222773837667455,0.21304347826086956
2015-07-27 04:00:00,0.33469026548672565,0.24758865248226952,0.3618282111899134,0.2444927536231884
2015-07-27 05:00:00,0.3323230088495575,0.245177304964539,0.43860520094562644,0.23492753623188406
2015-07-27 06:00:00,0.3369026548672566,0.24524822695035461,0.4922537431048069,0.27405797101449275
2015-07-27 07:00:00,0.3370353982300885,0.2170921985815603,0.5172458628841607,0.2927536231884058
2015-07-27 08:00:00,0.33654867256637166,0.2176595744680851,0.5302167060677699,0.2915942028985507
2015-07-27 09:00:00,0.33517699115044247,0.21815602836879433,0.5211505122143419,0.37376811594202897
2015-07-27 10:00:00,0.3354646017699115,0.22028368794326242,0.512253743104807,0.3884057971014493
2015-07-27 11:00:00,0.3381858407079646,0.2178723404255319,0.5147163120567376,0.4715942028985507
2015-07-27 12:00:00,0.33577433628318587,0.21638297872340428,0.4958865248226951,0.5098550724637682
2015-07-27 13:00:00,0.3355530973451328,0.24382978723404256,0.48466115051221437,0.5834782608695652
2015-07-27 14:00:00,0.3429867256637168,0.24411347517730494,0.4765130023640662,0.5830434782608696
2015-07-27 15:00:00,0.3441150442477876,0.24375886524822693,0.4954215918045705,0.6239130434782608
2015-07-27 16:00:00,0.3435840707964602,0.24340425531914892,0.494424743892829,0.6513043478260869
2015-07-27 17:00:00,0.3433849557522124,0.24460992907801415,0.47771473601260833,0.6599999999999999
2015-07-27 18:00:00,0.3420575221238938,0.24404255319148938,0.45770291568163907,0.6820289855072464
2015-07-27 19:00:00,0.34174778761061947,0.24375886524822693,0.45152876280535853,0.5868115942028985
2015-07-27 20:00:00,0.3427433628318584,0.24404255319148938,0.42371552403467294,0.5791304347826087
2015-07-27 21:00:00,0.34207964601769913,0.24432624113475176,0.3843498817966903,0.5508695652173914
2015-07-27 22:00:00,0.3393362831858407,0.2443971631205674,0.35176516942474384,0.5030434782608696
2015-07-27 23:00:00,0.34030973451327434,0.24496453900709217,0.3417139479905438,0.482463768115942
2015-07-28 00:00:00,0.339712389380531,0.24709219858156026,0.3352009456264775,0.4073913043478261
2015-07-28 01:00:00,0.3405752212389381,0.24893617021276596,0.3351930654058314,0.3591304347826087
2015-07-28 02:00:00,0.3392256637168142,0.24851063829787232,0.33175334909377463,0.3217391304347826
2015-07-28 03:00:00,0.33811946902654866,0.24631205673758866,0.3323128447596533,0.3149275362318841
2015-07-28 04:00:00,0.3403761061946903,0.2481560283687943,0.3684160756501182,0.3063768115942029
2015-07-28 05:00:00,0.3445353982300885,0.24794326241134754,0.4387194641449961,0.26521739130434785
2015-07-28 06:00:00,0.34896017699115045,0.2470212765957447,0.5004255319148936,0.23362318840579707
2015-07-28 07:00:00,0.35002212389380527,0.21404255319148938,0.5296572104018913,0.24173913043478262
2015-07-28 08:00:00,0.3511283185840708,0.21730496453900708,0.5492671394799055,0.25318840579710145
2015-07-28 09:00:00,0.349712389380531,0.21659574468085105,0.5483648542159181,0.21130434782608698
2015-07-28 10:00:00,0.3497345132743363,0.21716312056737588,0.5314342001576043,0.16333333333333333
2015-07-28 11:00:00,0.3495575221238938,0.21375886524822693,0.4962332545311269,0.13260869565217392
2015-07-28 12:00:00,0.3472345132743363,0.21531914893617024,0.48169818754925137,0.09217391304347826
2015-07-28 13:00:00,0.34783185840707964,0.2127659574468085,0.4660756501182033,0.07072463768115941
2015-07-28 14:00:00,0.34926991150442477,0.21120567375886526,0.45211977935382186,0.08
2015-07-28 15:00:00,0.34938053097345134,0.21170212765957447,0.4573207249802994,0.07594202898550724
2015-07-28 16:00:00,0.3507300884955752,0.20943262411347519,0.4596138691883373,0.05753623188405797
2015-07-28 17:00:00,0.3510840707964602,0.21617021276595746,0.4501457840819543,0.08115942028985507
2015-07-28 18:00:00,0.3504867256637168,0.2148936170212766,0.42938534278959806,0.07753623188405798
2015-07-28 19:00:00,0.35053097345132744,0.21468085106382978,0.41814814814814816,0.08304347826086957
2015-07-28 20:00:00,0.3498230088495575,0.21496453900709223,0.40581560283687945,0.08579710144927537
2015-07-28 21:00:00,0.3486283185840708,0.2168794326241135,0.3713159968479117,0.09304347826086957
2015-07-28 22:00:00,0.3407743362831858,0.21595744680851064,0.3190425531914894,0.08420289855072464
2015-07-28 23:00:00,0.34289823008849557,0.2153900709219858,0.29962962962962963,0.07840579710144928
2015-07-29 00:00:00,0.34325221238938053,0.21531914893617024,0.2918912529550827,0.07231884057971014
2015-07-29 01:00:00,0.3421017699115044,0.21432624113475177,0.28857368006304174,0.07521739130434782
2015-07-29 02:00:00,0.34148230088495574,0.21652482269503548,0.2842159180457053,0.08014492753623188
2015-07-29 03:00:00,0.3407079646017699,0.21666666666666667,0.2880260047281324,0.09347826086956522
2015-07-29 04:00:00,0.34477876106194694,0.21588652482269502,0.31805358550039403,0.09507246376811593
2015-07-29 05:00:00,0.3447345132743363,0.21624113475177303,0.3608313632781718,0.08855072463768116
2015-07-29 06:00:00,0.34719026548672566,0.21482269503546098,0.4133136327817179,0.07855072463768116
2015-07-29 07:00:00,0.3475221238938053,0.21567375886524826,0.44377856579984243,0.09217391304347826
2015-07-29 08:00:00,0.3488716814159292,0.21418439716312057,0.4623798266351458,0.12840579710144925
2015-07-29 09:00:00,0.34719026548672566,0.2146099290780142,0.4546296296296296,0.1572463768115942
2015-07-29 10:00:00,0.3463938053097345,0.21283687943262414,0.4352836879432624,0.18144927536231883
2015-07-29 11:00:00,0.3500442477876106,0.21432624113475177,0.430397951142632,0.216231884057971
2015-07-29 12:00:00,0.3536946902654867,0.2153900709219858,0.40457052797478327,0.22318840579710145
2015-07-29 13:00:00,0.35442477876106193,0.21333333333333335,0.39308904649330184,0.30579710144927535
2015-07-29 14:00:00,0.35553097345132745,0.21432624113475177,0.3988140267927502,0.2826086956521739
2015-07-29 15:00:00,0.3554646017699115,0.21567375886524826,0.40769109535066983,0.296231884057971
2015-07-29 16:00:00,0.3554646017699115,0.21638297872340428,0.41710007880220645,0.3047826086956522
2015-07-29 17:00:00,0.35528761061946906,0.21716312056737588,0.42821907013396376,0.28753623188405797
2015-07-29 18:00:00,0.3547566371681416,0.24397163120567375,0.41038219070133963,0.3076811594202899
2015-07-29 19:00:00,0.3526327433628319,0.2443971631205674,0.4012214342001576,0.3271014492753623
2015-07-29 20:00:00,0.35245575221238934,0.24134751773049645,0.3874192277383767,0.32811594202898553
2015-07-29 21:00:00,0.35106194690265485,0.24560283687943263,0.35393617021276597,0.3265217391304348
2015-07-29 22:00:00,0.3466150442477876,0.2429078014184397,0.31286840031520885,0.31478260869565217
2015-07-29 23:00:00,0.3467256637168142,0.2424113475177305,0.2882663514578408,0.2763768115942029
2015-07-30 00:00:00,0.34599557522123897,0.2460283687943262,0.275929866036249,0.25507246376811593
2015-07-30 01:00:00,0.34670353982300883,0.24354609929078014,0.274468085106383,0.2668115942028985
2015-07-30 02:00:00,0.3470353982300885,0.2424113475177305,0.2732624113475177,0.2694202898550725
2015-07-30 03:00:00,0.3477212389380531,0.24198581560283688,0.27515366430260046,0.2528985507246377
2015-07-30 04:00:00,0.3479424778761062,0.24312056737588653,0.31174152876280536,0.27217391304347827
2015-07-30 05:00:00,0.35212389380530973,0.24085106382978724,0.3752758077226162,0.2346376811594203
2015-07-30 06:00:00,0.3515486725663717,0.21078014184397162,0.4057998423955871,0.24695652173913044
2015-07-30 07:00:00,0.3536725663716814,0.20553191489361702,0.430661938534279,0.25014492753623185
2015-07-30 08:00:00,0.35471238938053096,0.20950354609929076,0.45376674546887313,0.2669565217391304
2015-07-30 09:00:00,0.35435840707964605,0.20858156028368796,0.4535145784081955,0.2689855072463768
2015-07-30 10:00:00,0.35626106194690266,0.20985815602836877,0.4330220646178093,0.3153623188405797
2015-07-30 11:00:00,0.3569469026548673,0.2058156028368794,0.4158589440504334,0.3415942028985507
2015-07-30 12:00:00,0.3548672566371681,0.20609929078014186,0.4046926713947991,0.3782608695652174
2015-07-30 13:00:00,0.35533185840707965,0.2052482269503546,0.3854018912529551,0.4204347826086957
2015-07-30 14:00:00,0.35387168141592923,0.23184397163120565,0.36530338849487787,0.4217391304347826
2015-07-30 15:00:00,0.3543362831858407,0.23191489361702128,0.3616312056737589,0.4494202898550725
2015-07-30 16:00:00,0.35327433628318583,0.2324822695035461,0.3518282111899133,0.4866666666666667
2015-07-30 17:00:00,0.3524778761061947,0.2326241134751773,0.34602836879432625,0.45913043478260873
2015-07-30 18:00:00,0.3519469026548672,0.23354609929078016,0.33840031520882585,0.4527536231884058
2015-07-30 19:00:00,0.35407079646017703,0.23382978723404255,0.335882584712372,0.45768115942028986
2015-07-30 20:00:00,0.35407079646017703,0.23631205673758865,0.31555949566587865,0.43028985507246376
2015-07-30 21:00:00,0.35092920353982304,0.2373049645390071,0.2812687155240347,0.41101449275362323
2015-07-30 22:00:00,0.3526548672566372,0.2393617021276596,0.2448975571315997,0.44956521739130434
2015-07-30 23:00:00,0.3538053097345133,0.2402836879432624,0.22297084318360913,0.42536231884057973
2015-07-31 00:00:00,0.353429203539823,0.24170212765957447,0.2150669818754925,0.35289855072463766
2015-07-31 01:00:00,0.3552433628318584,0.24205673758865248,0.2092828999211978,0.3885507246376812
2015-07-31 02:00:00,0.35575221238938054,0.24453900709219858,0.21081954294720254,0.3327536231884058
2015-07-31 03:00:00,0.355,0.24872340425531914,0.22702521670606776,0.34608695652173915
2015-07-31 04:00:00,0.35896017699115046,0.24340425531914892,0.2683451536643026,0.3791304347826087
2015-07-31 05:00:00,0.3610176991150442,0.24460992907801415,0.325043341213554,0.3410144927536232
2015-07-31 06:00:00,0.3597345132743363,0.24886524822695033,0.35290386130811663,0.27594202898550724
2015-07-31 07:00:00,0.3588716814159292,0.24808510638297873,0.36426319936958235,0.33159420289855074
2015-07-31 08:00:00,0.359358407079646,0.24546099290780143,0.3730890464933018,0.326231884057971
2015-07-31 09:00:00,0.36064159292035397,0.2453900709219858,0.37403861308116626,0.33405797101449275
