utc_timestamp,DK_load_actual_entsoe_transparency,pv_cf_Unnamed: 1,wind_cf_Unnamed: 1
2017-08-04 21:00:00+00:00,2892.11,0.0,0.64938
2017-08-04 22:00:00+00:00,2677.04,0.0,0.641417
2017-08-04 23:00:00+00:00,2506.09,0.0,0.639375
2017-08-05 00:00:00+00:00,2446.21,0.0,0.638317
2017-08-05 01:00:00+00:00,2428.7,0.0,0.637454
2017-08-05 02:00:00+00:00,2402.47,0.0,0.634637
2017-08-05 03:00:00+00:00,2363.73,0.003,0.625134
2017-08-05 04:00:00+00:00,2470.97,0.064,0.602629
2017-08-05 05:00:00+00:00,2695.77,0.165,0.586039
2017-08-05 06:00:00+00:00,2958.86,0.298,0.581585
2017-08-05 07:00:00+00:00,3187.72,0.429,0.56754
2017-08-05 08:00:00+00:00,3298.2,0.54,0.552445
2017-08-05 09:00:00+00:00,3337.25,0.618,0.54169
2017-08-05 10:00:00+00:00,3259.66,0.661,0.533158
2017-08-05 11:00:00+00:00,3240.57,0.668,0.518772
2017-08-05 12:00:00+00:00,3188.73,0.641,0.499659
2017-08-05 13:00:00+00:00,3103.06,0.564,0.478672
2017-08-05 14:00:00+00:00,3147.73,0.445,0.458298
2017-08-05 15:00:00+00:00,3344.19,0.291,0.445135
2017-08-05 16:00:00+00:00,3375.07,0.147,0.428518
2017-08-05 17:00:00+00:00,3232.47,0.076,0.408679
2017-08-05 18:00:00+00:00,3117.67,0.011,0.396318
2017-08-05 19:00:00+00:00,2998.85,0.0,0.395885
2017-08-05 20:00:00+00:00,2912.35,0.0,0.400542
2017-08-05 21:00:00+00:00,2708.84,0.0,0.406881
2017-08-05 22:00:00+00:00,2493.11,0.0,0.417305
2017-08-05 23:00:00+00:00,2366.06,0.0,0.43657
2017-08-06 00:00:00+00:00,2267.95,0.0,0.465683
2017-08-06 01:00:00+00:00,2274.1,0.0,0.498938
2017-08-06 02:00:00+00:00,2284.15,0.0,0.527111
2017-08-06 03:00:00+00:00,2238.0,0.0,0.535823
2017-08-06 04:00:00+00:00,2333.26,0.022,0.534409
2017-08-06 05:00:00+00:00,2551.53,0.093,0.529096
2017-08-06 06:00:00+00:00,2838.35,0.245,0.530018
2017-08-06 07:00:00+00:00,3062.86,0.382,0.527325
2017-08-06 08:00:00+00:00,3240.68,0.488,0.5267
2017-08-06 09:00:00+00:00,3276.72,0.577,0.536518
2017-08-06 10:00:00+00:00,3289.17,0.643,0.546808
2017-08-06 11:00:00+00:00,3236.0,0.655,0.550648
2017-08-06 12:00:00+00:00,3175.43,0.615,0.547279
2017-08-06 13:00:00+00:00,3088.9,0.54,0.537394
2017-08-06 14:00:00+00:00,3158.43,0.443,0.521414
2017-08-06 15:00:00+00:00,3382.11,0.332,0.500042
2017-08-06 16:00:00+00:00,3366.25,0.21,0.471125
2017-08-06 17:00:00+00:00,3254.19,0.096,0.435034
2017-08-06 18:00:00+00:00,3164.27,0.015,0.3919
2017-08-06 19:00:00+00:00,3112.29,0.0,0.35939
2017-08-06 20:00:00+00:00,2986.8,0.0,0.3385
2017-08-06 21:00:00+00:00,2738.4,0.0,0.319232
2017-08-06 22:00:00+00:00,2557.49,0.0,0.29958
2017-08-06 23:00:00+00:00,2449.9,0.0,0.282027
2017-08-07 00:00:00+00:00,2399.75,0.0,0.269282
2017-08-07 01:00:00+00:00,2413.47,0.0,0.259911
2017-08-07 02:00:00+00:00,2489.08,0.0,0.259307
2017-08-07 03:00:00+00:00,2629.44,0.002,0.266049
2017-08-07 04:00:00+00:00,3072.72,0.069,0.285578
2017-08-07 05:00:00+00:00,3684.09,0.161,0.315719
2017-08-07 06:00:00+00:00,4007.71,0.257,0.342467
2017-08-07 07:00:00+00:00,4131.9,0.41,0.369285
2017-08-07 08:00:00+00:00,4310.05,0.501,0.389792
2017-08-07 09:00:00+00:00,4290.98,0.549,0.398481
2017-08-07 10:00:00+00:00,4217.66,0.519,0.386044
2017-08-07 11:00:00+00:00,4300.31,0.498,0.35829
2017-08-07 12:00:00+00:00,4239.53,0.481,0.325534
2017-08-07 13:00:00+00:00,4043.87,0.529,0.289669
2017-08-07 14:00:00+00:00,3948.0,0.458,0.25054
2017-08-07 15:00:00+00:00,4138.65,0.323,0.21604
2017-08-07 16:00:00+00:00,4078.49,0.183,0.187125
2017-08-07 17:00:00+00:00,3852.77,0.08,0.166648
2017-08-07 18:00:00+00:00,3615.39,0.011,0.161633
2017-08-07 19:00:00+00:00,3491.25,0.0,0.164407
2017-08-07 20:00:00+00:00,3302.34,0.0,0.168916
2017-08-07 21:00:00+00:00,2990.48,0.0,0.168265
2017-08-07 22:00:00+00:00,2748.41,0.0,0.158483
2017-08-07 23:00:00+00:00,2629.7,0.0,0.142097
2017-08-08 00:00:00+00:00,2574.28,0.0,0.120645
2017-08-08 01:00:00+00:00,2580.9,0.0,0.101603
2017-08-08 02:00:00+00:00,2646.43,0.0,0.091264
2017-08-08 03:00:00+00:00,2799.2,0.0,0.083212
2017-08-08 04:00:00+00:00,3247.38,0.056,0.07383
2017-08-08 05:00:00+00:00,3821.87,0.147,0.064704
2017-08-08 06:00:00+00:00,4137.22,0.209,0.06389
2017-08-08 07:00:00+00:00,4249.45,0.333,0.07716
2017-08-08 08:00:00+00:00,4350.4,0.517,0.106909
2017-08-08 09:00:00+00:00,4352.37,0.588,0.14078
2017-08-08 10:00:00+00:00,4271.0,0.664,0.171711
2017-08-08 11:00:00+00:00,4272.68,0.613,0.20494
2017-08-08 12:00:00+00:00,4195.08,0.406,0.232475
2017-08-08 13:00:00+00:00,4042.73,0.233,0.262929
2017-08-08 14:00:00+00:00,3953.94,0.173,0.307221
2017-08-08 15:00:00+00:00,4125.28,0.099,0.35416
2017-08-08 16:00:00+00:00,4017.84,0.044,0.377106
2017-08-08 17:00:00+00:00,3838.11,0.021,0.413992
2017-08-08 18:00:00+00:00,3691.63,0.001,0.438752
2017-08-08 19:00:00+00:00,3586.22,0.0,0.444804
2017-08-08 20:00:00+00:00,3322.24,0.0,0.437879
2017-08-08 21:00:00+00:00,3040.43,0.0,0.422867
2017-08-08 22:00:00+00:00,2843.51,0.0,0.393226
2017-08-08 23:00:00+00:00,2726.38,0.0,0.364445
2017-08-09 00:00:00+00:00,2671.37,0.0,0.361545
2017-08-09 01:00:00+00:00,2681.47,0.0,0.356725
2017-08-09 02:00:00+00:00,2725.16,0.0,0.349219
2017-08-09 03:00:00+00:00,2879.79,0.0,0.353997
2017-08-09 04:00:00+00:00,3321.82,0.006,0.365121
2017-08-09 05:00:00+00:00,3870.42,0.024,0.364533
2017-08-09 06:00:00+00:00,4208.53,0.053,0.354017
2017-08-09 07:00:00+00:00,4316.54,0.097,0.340374
2017-08-09 08:00:00+00:00,4479.66,0.152,0.325453
2017-08-09 09:00:00+00:00,4456.35,0.368,0.324175
2017-08-09 10:00:00+00:00,4481.15,0.648,0.339322
2017-08-09 11:00:00+00:00,4430.96,0.665,0.355072
2017-08-09 12:00:00+00:00,4331.11,0.641,0.369009
2017-08-09 13:00:00+00:00,4138.24,0.569,0.383682
2017-08-09 14:00:00+00:00,4090.71,0.463,0.393486
2017-08-09 15:00:00+00:00,4289.55,0.329,0.388199
2017-08-09 16:00:00+00:00,4176.03,0.191,0.359774
2017-08-09 17:00:00+00:00,3945.08,0.076,0.321969
2017-08-09 18:00:00+00:00,3718.05,0.007,0.311402
2017-08-09 19:00:00+00:00,3641.41,0.0,0.318294
2017-08-09 20:00:00+00:00,3401.52,0.0,0.327313
2017-08-09 21:00:00+00:00,3061.26,0.0,0.351711
2017-08-09 22:00:00+00:00,2831.46,0.0,0.372378
2017-08-09 23:00:00+00:00,2720.72,0.0,0.382592
2017-08-10 00:00:00+00:00,2681.11,0.0,0.375555
2017-08-10 01:00:00+00:00,2668.9,0.0,0.358249
2017-08-10 02:00:00+00:00,2722.29,0.0,0.347649
2017-08-10 03:00:00+00:00,2889.33,0.0,0.317001
2017-08-10 04:00:00+00:00,3367.53,0.011,0.277716
2017-08-10 05:00:00+00:00,3935.79,0.039,0.252727
2017-08-10 06:00:00+00:00,4232.35,0.151,0.259165
2017-08-10 07:00:00+00:00,4358.14,0.372,0.268313
2017-08-10 08:00:00+00:00,4469.96,0.503,0.27103
2017-08-10 09:00:00+00:00,4457.01,0.606,0.269307
2017-08-10 10:00:00+00:00,4386.83,0.662,0.259337
2017-08-10 11:00:00+00:00,4395.35,0.668,0.24333
2017-08-10 12:00:00+00:00,4308.01,0.633,0.221598
2017-08-10 13:00:00+00:00,4105.24,0.566,0.206698
2017-08-10 14:00:00+00:00,3909.08,0.464,0.205223
2017-08-10 15:00:00+00:00,4234.32,0.329,0.212131
2017-08-10 16:00:00+00:00,4144.69,0.187,0.21566
2017-08-10 17:00:00+00:00,3927.3,0.08,0.205598
2017-08-10 18:00:00+00:00,3712.66,0.008,0.186834
2017-08-10 19:00:00+00:00,3634.29,0.0,0.171305
2017-08-10 20:00:00+00:00,3443.66,0.0,0.162455
2017-08-10 21:00:00+00:00,3120.67,0.0,0.158357
2017-08-10 22:00:00+00:00,2878.36,0.0,0.150227
2017-08-10 23:00:00+00:00,2757.58,0.0,0.13409
2017-08-11 00:00:00+00:00,2687.94,0.0,0.117202
2017-08-11 01:00:00+00:00,2684.83,0.0,0.109937
2017-08-11 02:00:00+00:00,2733.84,0.0,0.109444
2017-08-11 03:00:00+00:00,2889.4,0.0,0.108019
2017-08-11 04:00:00+00:00,3356.46,0.049,0.101529
2017-08-11 05:00:00+00:00,3931.57,0.135,0.096713
2017-08-11 06:00:00+00:00,4215.56,0.234,0.100892
2017-08-11 07:00:00+00:00,4319.71,0.338,0.110588
2017-08-11 08:00:00+00:00,4409.01,0.413,0.12099
2017-08-11 09:00:00+00:00,4392.73,0.434,0.127015
2017-08-11 10:00:00+00:00,4263.57,0.463,0.1277
2017-08-11 11:00:00+00:00,4168.75,0.485,0.130405
2017-08-11 12:00:00+00:00,3971.9,0.42,0.138074
2017-08-11 13:00:00+00:00,3812.38,0.271,0.147704
2017-08-11 14:00:00+00:00,3786.56,0.174,0.156017
2017-08-11 15:00:00+00:00,3922.71,0.117,0.168496
2017-08-11 16:00:00+00:00,3884.3,0.073,0.182489
2017-08-11 17:00:00+00:00,3643.7,0.029,0.183089
2017-08-11 18:00:00+00:00,3444.11,0.001,0.177791
2017-08-11 19:00:00+00:00,3364.44,0.0,0.172786
2017-08-11 20:00:00+00:00,3174.29,0.0,0.162627
2017-08-11 21:00:00+00:00,2913.33,0.0,0.155367
2017-08-11 22:00:00+00:00,2679.47,0.0,0.159459
2017-08-11 23:00:00+00:00,2566.3,0.0,0.165699
2017-08-12 00:00:00+00:00,2492.09,0.0,0.174508
2017-08-12 01:00:00+00:00,2460.51,0.0,0.176759
2017-08-12 02:00:00+00:00,2474.33,0.0,0.168616
2017-08-12 03:00:00+00:00,2505.63,0.0,0.157159
2017-08-12 04:00:00+00:00,2577.62,0.02,0.148753
2017-08-12 05:00:00+00:00,2850.81,0.065,0.136062
2017-08-12 06:00:00+00:00,3195.91,0.12,0.124243
2017-08-12 07:00:00+00:00,3415.22,0.183,0.122752
2017-08-12 08:00:00+00:00,3561.89,0.234,0.131076
2017-08-12 09:00:00+00:00,3571.89,0.279,0.143909
2017-08-12 10:00:00+00:00,3505.01,0.342,0.154282
2017-08-12 11:00:00+00:00,3462.48,0.328,0.164679
2017-08-12 12:00:00+00:00,3395.68,0.305,0.180956
2017-08-12 13:00:00+00:00,3301.25,0.3,0.208487
2017-08-12 14:00:00+00:00,3364.76,0.277,0.246533
2017-08-12 15:00:00+00:00,3598.73,0.198,0.285204
2017-08-12 16:00:00+00:00,3570.12,0.114,0.317118
2017-08-12 17:00:00+00:00,3338.24,0.042,0.349567
2017-08-12 18:00:00+00:00,3148.4,0.002,0.397292
2017-08-12 19:00:00+00:00,3062.5,0.0,0.453422
2017-08-12 20:00:00+00:00,2951.23,0.0,0.508765
2017-08-12 21:00:00+00:00,2719.84,0.0,0.557237
2017-08-12 22:00:00+00:00,2558.67,0.0,0.585995
2017-08-12 23:00:00+00:00,2449.07,0.0,0.601997
2017-08-13 00:00:00+00:00,2390.59,0.0,0.611861
2017-08-13 01:00:00+00:00,2403.25,0.0,0.613919
2017-08-13 02:00:00+00:00,2380.63,0.0,0.606583
2017-08-13 03:00:00+00:00,2347.81,0.0,0.584848
2017-08-13 04:00:00+00:00,2361.9,0.055,0.552451
2017-08-13 05:00:00+00:00,2597.02,0.165,0.520326
2017-08-13 06:00:00+00:00,2911.14,0.303,0.498027
2017-08-13 07:00:00+00:00,3181.68,0.444,0.472779
2017-08-13 08:00:00+00:00,3265.32,0.562,0.444009
2017-08-13 09:00:00+00:00,3275.67,0.643,0.42505
2017-08-13 10:00:00+00:00,3244.1,0.689,0.415489
2017-08-13 11:00:00+00:00,3228.33,0.693,0.41262
2017-08-13 12:00:00+00:00,3206.0,0.657,0.411581
2017-08-13 13:00:00+00:00,3173.56,0.585,0.406111
2017-08-13 14:00:00+00:00,3239.84,0.472,0.394444
2017-08-13 15:00:00+00:00,3523.23,0.346,0.379882
2017-08-13 16:00:00+00:00,3562.72,0.201,0.358825
2017-08-13 17:00:00+00:00,3424.56,0.079,0.333826
2017-08-13 18:00:00+00:00,3295.41,0.006,0.313835
2017-08-13 19:00:00+00:00,3255.96,0.0,0.29752
2017-08-13 20:00:00+00:00,3065.54,0.0,0.279856
2017-08-13 21:00:00+00:00,2818.51,0.0,0.258313
2017-08-13 22:00:00+00:00,2639.17,0.0,0.230111
2017-08-13 23:00:00+00:00,2525.38,0.0,0.196893
2017-08-14 00:00:00+00:00,2484.71,0.0,0.163829
2017-08-14 01:00:00+00:00,2505.64,0.0,0.13096
2017-08-14 02:00:00+00:00,2594.19,0.0,0.103946
2017-08-14 03:00:00+00:00,2799.77,0.0,0.08532
2017-08-14 04:00:00+00:00,3311.74,0.054,0.072529
2017-08-14 05:00:00+00:00,3935.16,0.165,0.062825
2017-08-14 06:00:00+00:00,4218.15,0.302,0.057483
2017-08-14 07:00:00+00:00,4311.5,0.445,0.059501
2017-08-14 08:00:00+00:00,4419.78,0.56,0.066719
2017-08-14 09:00:00+00:00,4403.41,0.646,0.073912
2017-08-14 10:00:00+00:00,4290.99,0.694,0.080196
2017-08-14 11:00:00+00:00,4308.37,0.701,0.086976
2017-08-14 12:00:00+00:00,4219.83,0.673,0.099746
2017-08-14 13:00:00+00:00,4062.68,0.598,0.115038
2017-08-14 14:00:00+00:00,3990.79,0.482,0.125238
2017-08-14 15:00:00+00:00,4180.93,0.337,0.123473
2017-08-14 16:00:00+00:00,4145.77,0.189,0.117846
2017-08-14 17:00:00+00:00,3918.15,0.071,0.125389
2017-08-14 18:00:00+00:00,3717.23,0.005,0.149659
2017-08-14 19:00:00+00:00,3627.13,0.0,0.183991
2017-08-14 20:00:00+00:00,3332.71,0.0,0.219888
2017-08-14 21:00:00+00:00,3022.99,0.0,0.256465
2017-08-14 22:00:00+00:00,2805.29,0.0,0.288093
2017-08-14 23:00:00+00:00,2676.58,0.0,0.312129
2017-08-15 00:00:00+00:00,2613.0,0.0,0.325882
2017-08-15 01:00:00+00:00,2611.14,0.0,0.333718
2017-08-15 02:00:00+00:00,2682.52,0.0,0.336985
2017-08-15 03:00:00+00:00,2882.11,0.0,0.341587
2017-08-15 04:00:00+00:00,3362.72,0.012,0.350949
2017-08-15 05:00:00+00:00,3947.59,0.054,0.364278
2017-08-15 06:00:00+00:00,4221.37,0.125,0.379999
2017-08-15 07:00:00+00:00,4201.18,0.226,0.406353
2017-08-15 08:00:00+00:00,4198.27,0.349,0.445059
2017-08-15 09:00:00+00:00,4362.59,0.466,0.464661
2017-08-15 10:00:00+00:00,4274.88,0.489,0.449941
2017-08-15 11:00:00+00:00,4250.84,0.417,0.43691
2017-08-15 12:00:00+00:00,4151.12,0.387,0.420362
2017-08-15 13:00:00+00:00,4030.81,0.37,0.381336
2017-08-15 14:00:00+00:00,3959.61,0.352,0.325154
2017-08-15 15:00:00+00:00,4206.2,0.219,0.280559
2017-08-15 16:00:00+00:00,4173.23,0.12,0.26035
2017-08-15 17:00:00+00:00,3967.52,0.045,0.258833
2017-08-15 18:00:00+00:00,3780.53,0.001,0.25445
2017-08-15 19:00:00+00:00,3715.48,0.0,0.239897
2017-08-15 20:00:00+00:00,3421.03,0.0,0.223578
2017-08-15 21:00:00+00:00,3103.5,0.0,0.226874
2017-08-15 22:00:00+00:00,2878.98,0.0,0.226035
2017-08-15 23:00:00+00:00,2747.47,0.0,0.216993
2017-08-16 00:00:00+00:00,2700.04,0.0,0.22744
2017-08-16 01:00:00+00:00,2669.37,0.0,0.24852
2017-08-16 02:00:00+00:00,2726.54,0.0,0.261971
2017-08-16 03:00:00+00:00,2921.55,0.0,0.242664
2017-08-16 04:00:00+00:00,3412.95,0.021,0.2029
2017-08-16 05:00:00+00:00,4008.73,0.068,0.167155
2017-08-16 06:00:00+00:00,4282.57,0.138,0.147399
2017-08-16 07:00:00+00:00,4370.66,0.177,0.135029
2017-08-16 08:00:00+00:00,4476.63,0.306,0.131272
2017-08-16 09:00:00+00:00,4436.3,0.499,0.138194
2017-08-16 10:00:00+00:00,4339.01,0.649,0.139205
2017-08-16 11:00:00+00:00,4386.71,0.663,0.135108
2017-08-16 12:00:00+00:00,4304.52,0.631,0.12758
2017-08-16 13:00:00+00:00,4139.0,0.566,0.115644
2017-08-16 14:00:00+00:00,4075.87,0.469,0.097252
2017-08-16 15:00:00+00:00,4309.27,0.34,0.082845
2017-08-16 16:00:00+00:00,4227.73,0.196,0.074774
2017-08-16 17:00:00+00:00,4006.08,0.062,0.071824
2017-08-16 18:00:00+00:00,3819.21,0.001,0.074441
2017-08-16 19:00:00+00:00,3756.15,0.0,0.080728
2017-08-16 20:00:00+00:00,3447.75,0.0,0.088498
2017-08-16 21:00:00+00:00,3101.26,0.0,0.098876
2017-08-16 22:00:00+00:00,2875.43,0.0,0.113372
2017-08-16 23:00:00+00:00,2752.99,0.0,0.13264
2017-08-17 00:00:00+00:00,2702.16,0.0,0.155243
2017-08-17 01:00:00+00:00,2698.54,0.0,0.188743
2017-08-17 02:00:00+00:00,2768.3,0.0,0.225119
2017-08-17 03:00:00+00:00,2959.93,0.0,0.248755
2017-08-17 04:00:00+00:00,3435.77,0.042,0.269118
2017-08-17 05:00:00+00:00,4007.02,0.148,0.282936
2017-08-17 06:00:00+00:00,4290.7,0.278,0.300008
2017-08-17 07:00:00+00:00,4357.44,0.413,0.321057
2017-08-17 08:00:00+00:00,4474.03,0.517,0.349037
2017-08-17 09:00:00+00:00,4449.04,0.568,0.356966
2017-08-17 10:00:00+00:00,4369.23,0.485,0.375379
2017-08-17 11:00:00+00:00,4355.47,0.367,0.396336
2017-08-17 12:00:00+00:00,4266.22,0.274,0.405073
2017-08-17 13:00:00+00:00,4134.75,0.221,0.408373
2017-08-17 14:00:00+00:00,4141.98,0.208,0.40124
2017-08-17 15:00:00+00:00,4349.24,0.121,0.390078
2017-08-17 16:00:00+00:00,4290.96,0.032,0.368856
2017-08-17 17:00:00+00:00,4032.0,0.004,0.326791
2017-08-17 18:00:00+00:00,3865.79,0.0,0.281683
2017-08-17 19:00:00+00:00,3737.4,0.0,0.248148
2017-08-17 20:00:00+00:00,3419.52,0.0,0.240824
2017-08-17 21:00:00+00:00,3075.98,0.0,0.243876
2017-08-17 22:00:00+00:00,2841.77,0.0,0.242654
2017-08-17 23:00:00+00:00,2740.75,0.0,0.234957
2017-08-18 00:00:00+00:00,2693.58,0.0,0.212684
2017-08-18 01:00:00+00:00,2673.48,0.0,0.184258
2017-08-18 02:00:00+00:00,2754.26,0.0,0.164583
2017-08-18 03:00:00+00:00,2949.28,0.0,0.156928
2017-08-18 04:00:00+00:00,3430.36,0.037,0.161558
2017-08-18 05:00:00+00:00,4025.45,0.142,0.167265
2017-08-18 06:00:00+00:00,4314.53,0.258,0.1852
2017-08-18 07:00:00+00:00,4415.08,0.361,0.208393
2017-08-18 08:00:00+00:00,4484.78,0.38,0.233027
2017-08-18 09:00:00+00:00,4482.68,0.28,0.251986
2017-08-18 10:00:00+00:00,4368.82,0.226,0.267263
2017-08-18 11:00:00+00:00,4243.99,0.225,0.275769
2017-08-18 12:00:00+00:00,4054.51,0.193,0.281161
2017-08-18 13:00:00+00:00,3956.29,0.153,0.276258
2017-08-18 14:00:00+00:00,3942.35,0.124,0.258284
2017-08-18 15:00:00+00:00,4132.52,0.078,0.238096
2017-08-18 16:00:00+00:00,4040.96,0.04,0.209408
2017-08-18 17:00:00+00:00,3769.11,0.012,0.200833
2017-08-18 18:00:00+00:00,3568.93,0.0,0.201014
2017-08-18 19:00:00+00:00,3500.58,0.0,0.198195
2017-08-18 20:00:00+00:00,3221.43,0.0,0.183273
2017-08-18 21:00:00+00:00,2940.16,0.0,0.172608
2017-08-18 22:00:00+00:00,2776.38,0.0,0.175695
2017-08-18 23:00:00+00:00,2637.6,0.0,0.180492
2017-08-19 00:00:00+00:00,2523.64,0.0,0.200024
2017-08-19 01:00:00+00:00,2489.16,0.0,0.252911
2017-08-19 02:00:00+00:00,2485.95,0.0,0.310557
2017-08-19 03:00:00+00:00,2565.61,0.0,0.341352
2017-08-19 04:00:00+00:00,2641.48,0.027,0.350227
2017-08-19 05:00:00+00:00,2913.88,0.128,0.369542
2017-08-19 06:00:00+00:00,3217.06,0.258,0.399434
2017-08-19 07:00:00+00:00,3469.59,0.395,0.436538
2017-08-19 08:00:00+00:00,3523.35,0.509,0.459902
2017-08-19 09:00:00+00:00,3539.57,0.569,0.472745
2017-08-19 10:00:00+00:00,3522.45,0.588,0.483467
2017-08-19 11:00:00+00:00,3494.42,0.584,0.489531
2017-08-19 12:00:00+00:00,3428.93,0.553,0.494136
2017-08-19 13:00:00+00:00,3394.23,0.455,0.490191
2017-08-19 14:00:00+00:00,3432.03,0.359,0.465078
2017-08-19 15:00:00+00:00,3582.33,0.259,0.435953
2017-08-19 16:00:00+00:00,3580.38,0.142,0.410081
2017-08-19 17:00:00+00:00,3360.38,0.053,0.38946
2017-08-19 18:00:00+00:00,3208.57,0.0,0.387226
2017-08-19 19:00:00+00:00,3189.0,0.0,0.39881
2017-08-19 20:00:00+00:00,2998.61,0.0,0.408174
2017-08-19 21:00:00+00:00,2794.02,0.0,0.41438
2017-08-19 22:00:00+00:00,2594.46,0.0,0.426164
2017-08-19 23:00:00+00:00,2478.26,0.0,0.437021
2017-08-20 00:00:00+00:00,2406.68,0.0,0.444076
2017-08-20 01:00:00+00:00,2384.19,0.0,0.451389
2017-08-20 02:00:00+00:00,2394.82,0.0,0.457972
2017-08-20 03:00:00+00:00,2397.86,0.0,0.458702
2017-08-20 04:00:00+00:00,2446.09,0.029,0.459877
2017-08-20 05:00:00+00:00,2674.51,0.128,0.457796
2017-08-20 06:00:00+00:00,2972.23,0.247,0.458531
2017-08-20 07:00:00+00:00,3164.51,0.34,0.465048
2017-08-20 08:00:00+00:00,3339.44,0.402,0.467056
2017-08-20 09:00:00+00:00,3392.6,0.442,0.465015
2017-08-20 10:00:00+00:00,3426.34,0.461,0.460345
2017-08-20 11:00:00+00:00,3418.81,0.456,0.450758
2017-08-20 12:00:00+00:00,3407.68,0.407,0.443256
2017-08-20 13:00:00+00:00,3388.61,0.329,0.444859
2017-08-20 14:00:00+00:00,3447.98,0.183,0.451983
2017-08-20 15:00:00+00:00,3735.16,0.103,0.457058
2017-08-20 16:00:00+00:00,3737.39,0.057,0.453873
2017-08-20 17:00:00+00:00,3551.46,0.022,0.45327
2017-08-20 18:00:00+00:00,3400.28,0.0,0.467747
2017-08-20 19:00:00+00:00,3354.17,0.0,0.492744
2017-08-20 20:00:00+00:00,3087.45,0.0,0.509577
2017-08-20 21:00:00+00:00,2822.85,0.0,0.518218
2017-08-20 22:00:00+00:00,2681.5,0.0,0.519496
2017-08-20 23:00:00+00:00,2597.65,0.0,0.51586
2017-08-21 00:00:00+00:00,2587.16,0.0,0.516482
2017-08-21 01:00:00+00:00,2603.92,0.0,0.512474
2017-08-21 02:00:00+00:00,2676.66,0.0,0.509279
2017-08-21 03:00:00+00:00,2919.01,0.0,0.505311
2017-08-21 04:00:00+00:00,3447.06,0.027,0.495296
2017-08-21 05:00:00+00:00,4024.38,0.126,0.477276
2017-08-21 06:00:00+00:00,4243.17,0.252,0.457548
2017-08-21 07:00:00+00:00,4321.88,0.389,0.435936
2017-08-21 08:00:00+00:00,4406.75,0.499,0.418845
2017-08-21 09:00:00+00:00,4419.21,0.576,0.411597
2017-08-21 10:00:00+00:00,4334.13,0.612,0.408491
2017-08-21 11:00:00+00:00,4335.0,0.63,0.410277
2017-08-21 12:00:00+00:00,4262.41,0.616,0.414662
2017-08-21 13:00:00+00:00,4105.77,0.544,0.419031
2017-08-21 14:00:00+00:00,4030.6,0.435,0.418116
2017-08-21 15:00:00+00:00,4244.36,0.306,0.421596
2017-08-21 16:00:00+00:00,4157.4,0.166,0.421346
2017-08-21 17:00:00+00:00,3980.29,0.053,0.418662
2017-08-21 18:00:00+00:00,3806.37,0.0,0.423872
2017-08-21 19:00:00+00:00,3665.31,0.0,0.433653
2017-08-21 20:00:00+00:00,3344.74,0.0,0.441937
2017-08-21 21:00:00+00:00,3032.48,0.0,0.442108
2017-08-21 22:00:00+00:00,2816.87,0.0,0.436182
2017-08-21 23:00:00+00:00,2720.2,0.0,0.428727
2017-08-22 00:00:00+00:00,2687.19,0.0,0.420039
2017-08-22 01:00:00+00:00,2709.08,0.0,0.406699
2017-08-22 02:00:00+00:00,2797.66,0.0,0.388086
2017-08-22 03:00:00+00:00,2997.13,0.0,0.355359
2017-08-22 04:00:00+00:00,3467.72,0.013,0.313723
2017-08-22 05:00:00+00:00,4024.87,0.08,0.268611
2017-08-22 06:00:00+00:00,4285.11,0.163,0.238145
2017-08-22 07:00:00+00:00,4289.77,0.249,0.210374
2017-08-22 08:00:00+00:00,4322.33,0.337,0.184508
2017-08-22 09:00:00+00:00,4399.68,0.397,0.163181
2017-08-22 10:00:00+00:00,4357.09,0.468,0.146003
2017-08-22 11:00:00+00:00,4368.78,0.525,0.132485
2017-08-22 12:00:00+00:00,4255.61,0.536,0.122647
2017-08-22 13:00:00+00:00,4095.37,0.504,0.11424
2017-08-22 14:00:00+00:00,4161.3,0.424,0.106249
2017-08-22 15:00:00+00:00,4477.93,0.308,0.097926
2017-08-22 16:00:00+00:00,4502.8,0.173,0.088608
2017-08-22 17:00:00+00:00,4417.14,0.057,0.080568
2017-08-22 18:00:00+00:00,4308.9,0.0,0.077549
2017-08-22 19:00:00+00:00,4217.75,0.0,0.073239
2017-08-22 20:00:00+00:00,3879.09,0.0,0.066531
2017-08-22 21:00:00+00:00,3522.02,0.0,0.058441
2017-08-22 22:00:00+00:00,3309.49,0.0,0.052005
2017-08-22 23:00:00+00:00,3204.45,0.0,0.047005
2017-08-23 00:00:00+00:00,3171.89,0.0,0.041351
2017-08-23 01:00:00+00:00,3187.98,0.0,0.037167
2017-08-23 02:00:00+00:00,3252.48,0.0,0.033345
2017-08-23 03:00:00+00:00,3468.1,0.0,0.030845
2017-08-23 04:00:00+00:00,3954.44,0.032,0.029182
2017-08-23 05:00:00+00:00,4438.56,0.142,0.025222
2017-08-23 06:00:00+00:00,4388.79,0.28,0.020327
2017-08-23 07:00:00+00:00,4363.72,0.423,0.01839
2017-08-23 08:00:00+00:00,4460.46,0.546,0.019057
2017-08-23 09:00:00+00:00,4449.56,0.633,0.022018
2017-08-23 10:00:00+00:00,4387.71,0.681,0.025514
2017-08-23 11:00:00+00:00,4398.93,0.687,0.028534
2017-08-23 12:00:00+00:00,4300.27,0.65,0.030017
2017-08-23 13:00:00+00:00,4155.53,0.576,0.031423
